seller_id,revenue,orders,avg_review,late_rate,avg_delivery_days,log_revenue,log_orders,review_risk,seller_cluster,cluster_label
86ccac0b835037332a596a33b6949ee1,16619.93,180,4.239884393063584,0.0231213872832369,11.701754385964913,9.718418023522624,5.198497031265826,0.7601156069364157,1,Long-tail standard sellers
8ae520247981aa06bc94abddf5f46d34,16320.99,65,4.446153846153846,0.0,10.492307692307692,9.700268557358985,4.189654742026425,0.5538461538461537,4,Long-tail standard sellers
7aa4334be125fcdd2ba64b3180029f14,16234.81,217,4.102325581395349,0.1152073732718894,15.532710280373832,9.694974575500563,5.384495062789089,0.8976744186046508,1,Long-tail standard sellers
ef0ace09169ac090589d85746e3e036f,16223.3,129,4.388888888888889,0.0793650793650793,12.52,9.69426539734421,4.867534450455582,0.6111111111111107,1,Long-tail standard sellers
fa40cc5b934574b62717c68f3d678b6d,16055.87,307,4.475083056478406,0.0528052805280528,10.833333333333334,9.683892074359472,5.730099782973574,0.5249169435215943,1,Long-tail standard sellers
1f1bb1f0859883505541bdd6606193e5,16040.84,27,4.333333333333333,0.1111111111111111,13.555555555555555,9.682955588058405,3.332204510175204,0.666666666666667,4,Long-tail standard sellers
0adac9fbd9a2b63cccaac4f8756c1ca8,15960.95,110,4.045871559633028,0.0545454545454545,12.632075471698114,9.677963043991504,4.709530201312334,0.9541284403669721,1,Long-tail standard sellers
4b9750c8ad28220fe6702d4ecb7c898f,15915.3,218,4.37037037037037,0.0601851851851851,9.051162790697674,9.675099020326204,5.389071729816501,0.6296296296296298,1,Long-tail standard sellers
2a84855fd20af891be03bc5924d2b453,15819.1,164,4.25,0.024390243902439,8.12258064516129,9.669036562414183,5.10594547390058,0.75,4,Long-tail standard sellers
229c3efbfb0ea2058de4ccdfbc3d784a,15744.0,121,3.625,0.0165289256198347,10.305084745762713,9.664278133535126,4.804021044733257,1.375,1,Long-tail standard sellers
f9244d45189d3a3605499abddeade7d5,15731.43,21,4.285714285714286,0.0,14.6,9.66347946600298,3.091042453358316,0.7142857142857144,4,Long-tail standard sellers
d921b68bf747894be13a97ae52b0f386,15645.8,77,4.605263157894737,0.0131578947368421,9.460526315789474,9.658021702217427,4.356708826689592,0.39473684210526283,4,Long-tail standard sellers
6061155addc1e54b4cfb51c1c2a32ad8,15633.4,28,4.777777777777778,0.037037037037037,5.62962962962963,9.657228893715867,3.367295829986474,0.22222222222222232,4,Long-tail standard sellers
c33847515fa6305ce6feb1e818569f13,15519.85,114,3.880733944954129,0.036697247706422,8.889908256880734,9.649939560278732,4.74493212836325,1.119266055045871,4,Long-tail standard sellers
85d9eb9ddc5d00ca9336a2219c97bb13,15415.24,509,4.179841897233201,0.0216110019646365,14.168336673346694,9.643176778213807,6.234410725718371,0.8201581027667988,1,Long-tail standard sellers
213b25e6f54661939f11710a6fddb871,15379.5,155,3.971631205673759,0.0704225352112676,15.280575539568344,9.64085575228413,5.049856007249537,1.0283687943262412,1,Long-tail standard sellers
e5a38146df062edaf55c38afa99e42dc,15360.07,121,3.974789915966386,0.075,11.789915966386555,9.63959166573375,4.804021044733257,1.0252100840336138,1,Long-tail standard sellers
c847e075301870dd144a116762eaff9a,15348.7,42,4.170731707317073,0.0714285714285714,16.390243902439025,9.638851208850417,3.7612001156935624,0.8292682926829267,4,Long-tail standard sellers
ce248b21cb2adc36282ede306b7660e5,15230.06,65,4.241935483870968,0.0806451612903225,15.62295081967213,9.631092042941997,4.189654742026425,0.758064516129032,1,Long-tail standard sellers
79ebd9a61bac3eaf882805ed4ecfa12a,15092.79,136,4.083969465648855,0.0458015267175572,14.984375,9.622038679934992,4.919980925828125,0.9160305343511448,1,Long-tail standard sellers
75d34ebb1bd0bd7dde40dd507b8169c3,15048.28,62,3.741935483870968,0.1129032258064516,15.543859649122806,9.619085428501066,4.143134726391533,1.258064516129032,1,Long-tail standard sellers
01fdefa7697d26ad920e9e0346d4bd1b,14921.43,129,4.3515625,0.0542635658914728,10.25,9.610620729128804,4.867534450455582,0.6484375,4,Long-tail standard sellers
1b4c3a6f53068f0b6944d2d005c9fc89,14760.3,113,4.225225225225225,0.0446428571428571,14.054545454545456,9.599764170156769,4.736198448394496,0.7747747747747749,1,Long-tail standard sellers
a5cba26a62b8b4d0145b68b841e62e7f,14737.84,54,4.518518518518518,0.0185185185185185,12.773584905660377,9.598241465224541,4.007333185232471,0.48148148148148184,4,Long-tail standard sellers
87b740daf17b5d1be335a64164ec6842,14699.87,13,3.5,0.0833333333333333,16.9,9.595661954689012,2.6390573296152584,1.5,3,Long-tail standard sellers
4c2b230173bb36f9b240f2b8ac11786e,14592.27,261,3.984375,0.0923076923076923,12.38910505836576,9.588315742518102,5.568344503761097,1.015625,1,Long-tail standard sellers
080199a181c46c657dc5aa235411be3b,14504.2,79,4.615384615384615,0.0126582278481012,7.6075949367088604,9.582262484809291,4.382026634673881,0.384615384615385,4,Long-tail standard sellers
8e6d7754bc7e0f22c96d255ebda59eba,14497.27,85,3.6280487804878048,0.1341463414634146,15.024691358024691,9.581784610945792,4.454347296253507,1.3719512195121952,1,Long-tail standard sellers
5cf13accae3222c70a9cac40818ae839,14383.2,149,4.493150684931507,0.0204081632653061,10.280821917808218,9.573885660952891,5.0106352940962555,0.506849315068493,4,Long-tail standard sellers
a6bd7d1ccdac48c6b33b28596b7eb122,14368.61,16,3.692307692307693,0.0714285714285714,16.615384615384617,9.572870838830038,2.833213344056216,1.307692307692307,3,Long-tail standard sellers
66922902710d126a0e7d26b0e3805106,14362.3,151,4.496644295302014,0.0733333333333333,10.906040268456376,9.572431621215015,5.0238805208462765,0.5033557046979862,1,Long-tail standard sellers
aba1721a889e04decc910aa13b768ef4,14103.3,83,4.445783132530121,0.072289156626506,8.91566265060241,9.554234994413033,4.430816798843313,0.5542168674698793,4,Long-tail standard sellers
f08a5b9dd6767129688d001acafc21e5,14069.63,11,4.2727272727272725,0.0,18.454545454545453,9.551844925225417,2.4849066497880004,0.7272727272727275,3,Long-tail standard sellers
3b15288545f8928d3e65a8f949a28291,14061.79,104,4.03921568627451,0.0679611650485436,14.03,9.551287580956362,4.653960350157523,0.9607843137254903,1,Long-tail standard sellers
c6bda72e4dbf5c5866b13cb1810c6d03,14059.38,59,4.473214285714286,0.0357142857142857,9.910714285714286,9.55111619202646,4.0943445622221,0.5267857142857144,4,Long-tail standard sellers
2e90cb1677d35cfe24eef47d441b7c87,13894.71,127,4.118110236220472,0.1259842519685039,12.0,9.539335438388262,4.852030263919617,0.8818897637795278,1,Long-tail standard sellers
a673821011d0cec28146ea42f5ab767f,13863.69,129,4.020833333333333,0.1048387096774193,12.7,9.537100599343379,4.867534450455582,0.979166666666667,1,Long-tail standard sellers
d94a40fd42351c259927028d163af842,13823.8,101,4.290322580645161,0.031578947368421,13.574468085106384,9.534219359739781,4.624972813284271,0.709677419354839,4,Long-tail standard sellers
05f51e13da97139648b8125c31e5f51b,13769.01,60,4.066666666666666,0.15,12.12280701754386,9.530248317938849,4.110873864173311,0.9333333333333336,1,Long-tail standard sellers
440dd6ab244315c632130ecfb63827b1,13696.9,94,3.849462365591398,0.1276595744680851,16.175824175824175,9.524997815395388,4.553876891600541,1.150537634408602,1,Long-tail standard sellers
b8bc237ba3788b23da09c0f1f3a3288c,13685.71,45,4.318181818181818,0.0222222222222222,11.333333333333334,9.524180567998195,3.828641396489095,0.6818181818181817,4,Long-tail standard sellers
6039e27294dc75811c0d8a39069f52c0,13670.7,64,3.6875,0.171875,17.46031746031746,9.52308328189816,4.174387269895637,1.3125,2,Logistics-risk sellers
1f9ab4708f3056ede07124aad39a2554,13602.73,78,4.118421052631579,0.0519480519480519,14.106666666666667,9.518099298826337,4.3694478524670215,0.8815789473684212,4,Long-tail standard sellers
6d66611d7c44cc30ce351abc49a68421,13593.4,166,3.962962962962963,0.0548780487804878,11.666666666666666,9.517413222219895,5.117993812416755,1.0370370370370372,1,Long-tail standard sellers
240b9776d844d37535668549a396af32,13592.08,36,4.277777777777778,0.0277777777777777,10.971428571428572,9.51731611870011,3.6109179126442243,0.7222222222222223,4,Long-tail standard sellers
610f72e407cdd7caaa2f8167b0163fd8,13585.16,16,3.625,0.125,12.125,9.51680690651099,2.833213344056216,1.375,3,Long-tail standard sellers
289cdb325fb7e7f891c38608bf9e0962,13544.95,110,4.598130841121495,0.0186915887850467,6.320754716981132,9.513842888641506,4.709530201312334,0.4018691588785046,4,Long-tail standard sellers
0b35c634521043bf4b47e21547b99ab5,13533.65,51,3.4081632653061225,0.16,19.081632653061224,9.51300834282968,3.9512437185814275,1.5918367346938775,2,Logistics-risk sellers
a3e9a2c700480d9bb01fba070ba80a0e,13440.8,130,4.071428571428571,0.0909090909090909,12.691666666666666,9.50612453368094,4.875197323201151,0.9285714285714288,1,Long-tail standard sellers
d05ae8f7a5bd1d2a690a44cd079e4e27,13436.0,78,3.9066666666666663,0.0657894736842105,11.0,9.50576737487541,4.3694478524670215,1.0933333333333337,4,Long-tail standard sellers
34d1ca11b242c0fee2c834ae8d788566,13422.24,40,4.333333333333333,0.0,12.675,9.504742812086418,3.713572066704308,0.666666666666667,4,Long-tail standard sellers
1ca7077d890b907f89be8c954a02686a,13341.57,115,2.333333333333333,0.1565217391304348,15.00925925925926,9.498714954587442,4.7535901911063645,2.666666666666667,2,Logistics-risk sellers
8cc6a0e5738e61a87b03c78b2ba9db4b,13312.4,24,4.333333333333333,0.0833333333333333,16.217391304347824,9.496526325800426,3.2188758248682006,0.666666666666667,4,Long-tail standard sellers
669ae81880e08f269a64487cfb287169,13248.87,162,4.2625,0.0434782608695652,11.74375,9.491743020045483,5.093750200806762,0.7374999999999998,1,Long-tail standard sellers
ad97a199236354e53fcd91a5a913e9a2,13205.9,17,4.529411764705882,0.1176470588235294,15.125,9.48849469927288,2.8903717578961645,0.47058823529411775,3,Long-tail standard sellers
c31eff8334d6b3047ed34bebd4d62c36,13191.5,122,3.871794871794872,0.1186440677966101,12.46551724137931,9.487403765279822,4.812184355372417,1.1282051282051282,1,Long-tail standard sellers
e8b3a3a38279a82f0e5d006d5e5b7d2c,13154.7,87,3.825581395348837,0.0348837209302325,17.10126582278481,9.484610403765275,4.477336814478207,1.174418604651163,1,Long-tail standard sellers
6edacfd9f9074789dad6d62ba7950b9c,13147.1,208,4.391089108910891,0.0443349753694581,8.56,9.484032540474688,5.342334251964811,0.608910891089109,1,Long-tail standard sellers
99eaacc9e6046db1c82b163c5f84869f,13139.17,66,3.878787878787879,0.106060606060606,14.476190476190476,9.48342922955004,4.204692619390966,1.121212121212121,1,Long-tail standard sellers
9e6229250fedbe05838fef417b74e7fb,13132.2,74,4.0,0.028169014084507,11.242857142857142,9.482898654282117,4.31748811353631,1.0,4,Long-tail standard sellers
431af27f296bc6519d890aa5a05fdb11,13109.5,117,3.775862068965517,0.1367521367521367,16.79310344827586,9.481168714855803,4.770684624465665,1.224137931034483,1,Long-tail standard sellers
d50d79cb34e38265a8649c383dcffd48,13012.42,70,4.2388059701492535,0.0441176470588235,12.588235294117649,9.473736411672808,4.2626798770413155,0.7611940298507465,4,Long-tail standard sellers
530ec6109d11eaaf87999465c6afee01,12983.81,97,4.237113402061856,0.0103092783505154,10.436170212765957,9.471535491721795,4.584967478670572,0.7628865979381443,4,Long-tail standard sellers
6e386f64c84e482f0b9abf960797ee1b,12938.3,30,4.607142857142857,0.0666666666666666,9.862068965517242,9.468024470764766,3.4339872044851463,0.39285714285714324,4,Long-tail standard sellers
e24fc9fcd865784fb25705606fe3dfe7,12936.0,52,4.173076923076923,0.0769230769230769,12.117647058823527,9.467846701917901,3.970291913552122,0.8269230769230766,4,Long-tail standard sellers
c60b801f2d52c7f7f91de00870882a75,12913.5,41,3.4473684210526314,0.1578947368421052,15.88888888888889,9.466105990107648,3.7376696182833684,1.5526315789473686,2,Logistics-risk sellers
cfb1a033743668a192316f3c6d1d2671,12803.64,147,4.12962962962963,0.0955882352941176,11.863636363636363,9.457562884220458,4.997212273764115,0.8703703703703702,1,Long-tail standard sellers
ac3508719a1d8f5b7614b798f70af136,12775.84,103,4.595959595959596,0.0198019801980198,8.98989898989899,9.455389436011547,4.6443908991413725,0.404040404040404,4,Long-tail standard sellers
ed4acab38528488b65a9a9c603ff024a,12759.45,32,3.71875,0.0,9.35483870967742,9.454105822734615,3.4965075614664802,1.28125,4,Long-tail standard sellers
7202e2ba20579a9bd1acb29e61fe71f6,12750.5,53,3.865384615384616,0.0377358490566037,12.862745098039216,9.453404190725523,3.9889840465642745,1.1346153846153841,4,Long-tail standard sellers
2b1a40c1daabc6ca280c4b815c101841,12732.6,23,3.695652173913044,0.0434782608695652,12.909090909090908,9.451999448115645,3.1780538303479458,1.304347826086956,3,Long-tail standard sellers
c66dccfb3f109511246da627dd5a2498,12708.55,45,4.5227272727272725,0.0454545454545454,10.930232558139537,9.450108958363959,3.828641396489095,0.4772727272727275,4,Long-tail standard sellers
2e1c9f22be269ef4643f826c9e650a52,12687.68,167,4.184049079754601,0.0602409638554216,9.35,9.448465536385562,5.123963979403259,0.815950920245399,1,Long-tail standard sellers
00fc707aaaad2d31347cf883cd2dfe10,12684.9,103,4.063725490196078,0.0388349514563106,14.679611650485436,9.44824641945743,4.6443908991413725,0.9362745098039218,1,Long-tail standard sellers
b372ee768ed69e46ca8cdbd267aa7a38,12630.0,63,4.436507936507937,0.0,12.126984126984128,9.443909388773974,4.1588830833596715,0.5634920634920633,4,Long-tail standard sellers
66e0557ecc2b4dbea057e93f215f68d8,12480.0,31,3.935483870967742,0.1935483870967742,31.3,9.431962766918454,3.4657359027997265,1.064516129032258,2,Logistics-risk sellers
a7f13822ceb966b076af67121f87b063,12477.64,75,3.3378378378378377,0.04,22.08219178082192,9.431773661626307,4.330733340286331,1.6621621621621623,2,Logistics-risk sellers
2138ccb85b11a4ec1e37afbd1c8eda1f,12357.03,396,3.9416243654822334,0.0455696202531645,10.829457364341083,9.422061333195256,5.983936280687191,1.0583756345177666,1,Long-tail standard sellers
056b4ada5bbc2c50cc7842547dda6b51,12333.39,65,4.171875,0.1076923076923077,12.375,9.420146574963976,4.189654742026425,0.828125,4,Long-tail standard sellers
d6b1ce66b035a475f00c017792ff9769,12277.4,92,4.35632183908046,0.0561797752808988,9.808988764044944,9.415596900052634,4.532599493153256,0.6436781609195403,4,Long-tail standard sellers
48436dade18ac8b2bce089ec2a041202,12271.71,138,4.051470588235294,0.0735294117647058,14.030303030303031,9.415133377213799,4.9344739331306915,0.9485294117647056,1,Long-tail standard sellers
c510bc1718f0f2961eaa42a23330681a,12251.0,13,4.0,0.0,6.583333333333333,9.413444467952665,2.6390573296152584,1.0,4,Long-tail standard sellers
fbc14c0cf93505ef89f64665ffa4a7b5,12227.82,18,4.125,0.0588235294117647,11.0,9.411550739970732,2.9444389791664403,0.875,4,Long-tail standard sellers
c8b0e2b0a7095e5d8219575d5e7e1181,12170.21,84,4.111111111111111,0.073170731707317,9.902439024390244,9.406828605854372,4.442651256490317,0.8888888888888893,4,Long-tail standard sellers
70c27847eca8195c983ed7e798c56743,12077.52,77,4.266666666666667,0.0666666666666666,10.88,9.399183947426748,4.356708826689592,0.7333333333333334,4,Long-tail standard sellers
ff063b022a9a0aab91bad2c9088760b7,12076.5,94,4.384615384615385,0.0329670329670329,8.76923076923077,9.399099496428562,4.553876891600541,0.615384615384615,4,Long-tail standard sellers
e26901d5ab434ce92fd9b5c256820a4e,11990.9,202,4.119402985074627,0.0149253731343283,8.811224489795919,9.39198670085507,5.313205979041787,0.8805970149253728,1,Long-tail standard sellers
701938c450705b8ae65fc923b70f35c7,11983.28,75,4.013513513513513,0.04,12.45945945945946,9.391351069970037,4.330733340286331,0.9864864864864868,4,Long-tail standard sellers
128639473a139ac0f3e5f5ade55873a5,11908.85,533,4.184410646387833,0.0413533834586466,13.893536121673003,9.385121067811596,6.280395838960195,0.8155893536121672,1,Long-tail standard sellers
d71d863e5ef30d94e440c11be17dcd8f,11900.9,29,2.88,0.1071428571428571,18.954545454545453,9.384453330220248,3.4011973816621555,2.12,2,Logistics-risk sellers
8b8cfc8305aa441e4239358c9f6f2485,11892.0,15,4.2,0.1333333333333333,12.066666666666666,9.383705270727246,2.772588722239781,0.7999999999999998,3,Long-tail standard sellers
7901646fdd36a55f564ffaf2dbccaaf7,11857.08,22,4.5,0.0909090909090909,9.318181818181818,9.380764770744808,3.1354942159291497,0.5,4,Long-tail standard sellers
09f952a5f58d2285b0372551ae8f9b01,11821.5,50,3.9583333333333335,0.0625,12.875,9.377759774518031,3.9318256327243257,1.0416666666666665,4,Long-tail standard sellers
adbc26658d6c7b4b6219f9d934598091,11806.4,88,4.116279069767442,0.1395348837209302,16.941860465116278,9.3764817325411,4.48863636973214,0.8837209302325579,1,Long-tail standard sellers
0be8ff43f22e456b4e0371b2245e4d01,11805.5,161,3.950310559006211,0.062111801242236,9.916666666666666,9.376405506250615,5.087596335232384,1.049689440993789,1,Long-tail standard sellers
72c5da29406b4234927b81855e7b64f6,11798.69,31,4.129032258064516,0.032258064516129,10.258064516129032,9.375828538922223,3.4657359027997265,0.870967741935484,4,Long-tail standard sellers
ce7d1888639e6fb06b2749cbfdac1ff7,11793.89,78,4.2368421052631575,0.0921052631578947,14.342105263157896,9.3754216658127,4.3694478524670215,0.7631578947368425,1,Long-tail standard sellers
23d7c96d4a1160db1c726b248601b25a,11766.94,53,3.81,0.0943396226415094,12.7,9.373134163695877,3.9889840465642745,1.19,4,Long-tail standard sellers
d1b65fc7debc3361ea86b5f14c68d2e2,11703.07,40,4.55,0.025,8.743589743589743,9.367691923543319,3.713572066704308,0.4500000000000002,4,Long-tail standard sellers
